chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0x24ab0225c562__synth_noise_dst_0,0x24ab0225c5622982a7e3f49ff13dd10d6e252a27b258c9f87df6d8528605009b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x24ab0225c5622982a7e3f49ff13dd10d6e252a27b258c9f87df6d8528605009b_MIX,1652879608,1652879608,1,9.985414310491699e+23,998541.43104917,1.6227742820173972,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x24ab0225c562__synth_noise_dst_1,0x24ab0225c5622982a7e3f49ff13dd10d6e252a27b258c9f87df6d8528605009b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x24ab0225c5622982a7e3f49ff13dd10d6e252a27b258c9f87df6d8528605009b_MIX,1652879668,1652879668,1,9.985414310491699e+23,998541.43104917,1.6227742820173972,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_split_a,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564370,1662564370,1,2.5290462295149035e+22,25290.462295149035,0.556095282351996,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_split_b,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564370,1662564370,1,2.5290462295149035e+22,25290.462295149035,0.556095282351996,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_merge_dst,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564370,1662564370,1,5.058092459029807e+22,50580.92459029807,1.112190564703992,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_hidden_dst,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564370,1662564370,1,5.058092459029807e+22,50580.92459029807,1.112190564703992,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_noise_dst_0,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564430,1662564430,1,5.058092459029807e+22,50580.92459029807,1.112190564703992,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xcd8b952059d9__synth_noise_dst_1,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xcd8b952059d97cbcfd18c29de8ff3b9979c063de82356fe00b0bf6cc4f5d339d_PKR,1662564490,1662564490,1,5.058092459029807e+22,50580.92459029807,1.112190564703992,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_split_a,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827256,1644827256,1,3.969893455568232e+22,39698.93455568232,0.872913668527524,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_split_b,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827256,1644827256,1,3.969893455568232e+22,39698.93455568232,0.872913668527524,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_merge_dst,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827256,1644827256,1,7.939786911136464e+22,79397.86911136463,1.745827337055048,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_hidden_dst,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827256,1644827256,1,7.939786911136464e+22,79397.86911136463,1.745827337055048,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_noise_dst_0,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827316,1644827316,1,7.939786911136464e+22,79397.86911136463,1.745827337055048,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb63097b04f83__synth_noise_dst_1,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xb63097b04f83cbdd85601606dd3350041fba30974d015adf505993a5ea48214b_PKR,1644827376,1644827376,1,7.939786911136464e+22,79397.86911136463,1.745827337055048,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_split_a,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763550,1653763550,1,2.8195708487950855e+22,28195.70848795085,0.6199768232678406,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_split_b,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763550,1653763550,1,2.8195708487950855e+22,28195.70848795085,0.6199768232678406,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_split_c,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763550,1653763550,1,2.8195708487950855e+22,28195.70848795085,0.6199768232678406,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_merge_dst,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763550,1653763550,1,8.458712546385256e+22,84587.12546385256,1.859930469803522,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_hidden_dst,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763550,1653763550,1,8.458712546385256e+22,84587.12546385256,1.859930469803522,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_noise_dst_0,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763610,1653763610,1,8.458712546385256e+22,84587.12546385256,1.859930469803522,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x4e4adb0f39c1__synth_noise_dst_1,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x8594d8e9483473626908648a5539d9d65ca2fe8d|0xc49dde62b4a0810074721faca54aab52369f486a,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x4e4adb0f39c18cd0359fdee8319dcef618e5178957f89b237422233ffe4c4c54_PKR,1653763670,1653763670,1,8.458712546385256e+22,84587.12546385256,1.859930469803522,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_split_a,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012111,1662012111,1,1.65125771804774e+22,16512.5771804774,0.36308416043853875,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_split_b,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012111,1662012111,1,1.65125771804774e+22,16512.5771804774,0.36308416043853875,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_merge_dst,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012111,1662012111,1,3.30251543609548e+22,33025.1543609548,0.7261683208770775,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_hidden_dst,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012111,1662012111,1,3.30251543609548e+22,33025.1543609548,0.7261683208770775,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_noise_dst_0,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012171,1662012171,1,3.30251543609548e+22,33025.1543609548,0.7261683208770775,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x84e996a7e36f__synth_noise_dst_1,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x84e996a7e36f16fa92e0f46ab8c6560af45f69789fe7a6734aaca99669d8e6f9_PKR,1662012231,1662012231,1,3.30251543609548e+22,33025.1543609548,0.7261683208770775,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x743e7b3ec5aa__synth_split_a,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df_PKR,1662633560,1662633560,1,2.656545455591671e+22,26565.45455591671,0.584130245611019,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x743e7b3ec5aa__synth_split_b,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df_PKR,1662633560,1662633560,1,2.656545455591671e+22,26565.45455591671,0.584130245611019,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x743e7b3ec5aa__synth_merge_dst,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x743e7b3ec5aa3f7acb5879a6d728f5aaf3ba0908784474f7bac2118ebe19a1df_PKR,1662633560,1662633560,1,5.313090911183342e+22,53130.90911183342,1.168260491222038,0,0,0.800000,bridge_dst_event_flow,True
