chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x0dc276cd280c__synth_merge_dst,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba,0xae818712399223f18cbb75731454ca9eea0b7e10|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xae818712399223f18cbb75731454ca9eea0b7e10,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba_USDT,1635964885,1635964885,1,9.91e+19,99.1,99.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0dc276cd280c__synth_hidden_dst,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba,0xae818712399223f18cbb75731454ca9eea0b7e10|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xae818712399223f18cbb75731454ca9eea0b7e10,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba_USDT,1635964885,1635964885,1,9.91e+19,99.1,99.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0dc276cd280c__synth_noise_dst_0,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba,0xae818712399223f18cbb75731454ca9eea0b7e10|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xae818712399223f18cbb75731454ca9eea0b7e10,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba_USDT,1635964945,1635964945,1,9.91e+19,99.1,99.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0dc276cd280c__synth_noise_dst_1,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba,0xae818712399223f18cbb75731454ca9eea0b7e10|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xae818712399223f18cbb75731454ca9eea0b7e10,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x0dc276cd280cdbab82266f1da4607d249d1dcb7ee0fdf4eb7f692dfc354177ba_USDT,1635965005,1635965005,1,9.91e+19,99.1,99.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_split_a,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191490,1624191490,1,486005000.0,486.005,30.09693211943188,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_split_b,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191490,1624191490,1,486005000.0,486.005,30.09693211943188,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_merge_dst,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191490,1624191490,1,972010000.0,972.01,60.19386423886376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_hidden_dst,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191490,1624191490,1,972010000.0,972.01,60.19386423886376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_noise_dst_0,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191550,1624191550,1,972010000.0,972.01,60.19386423886376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x50304986e4a9__synth_noise_dst_1,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x50304986e4a9594f070721e1d142d613194709de890197673a5908ceade6ea0f_HGET,1624191610,1624191610,1,972010000.0,972.01,60.19386423886376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_split_a,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414299,1639414299,1,1.244165e+20,124.4165,124.4165,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_split_b,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414299,1639414299,1,1.244165e+20,124.4165,124.4165,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_merge_dst,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414299,1639414299,1,2.48833e+20,248.833,248.833,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_hidden_dst,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414299,1639414299,1,2.48833e+20,248.833,248.833,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_noise_dst_0,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414359,1639414359,1,2.48833e+20,248.833,248.833,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d9f960655c__synth_noise_dst_1,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0,0x2b82c4757584e2b8d8626b449209f2b77a8ff957|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x2b82c4757584e2b8d8626b449209f2b77a8ff957,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d9f960655c1903a679e27f9a79ca886b64a4af7c7147bde891eeb6f8c05cd0_USDT,1639414419,1639414419,1,2.48833e+20,248.833,248.833,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_split_a,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869646,1622869646,1,466981500.0,466.9815,28.918859901709816,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_split_b,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869646,1622869646,1,466981500.0,466.9815,28.918859901709816,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_merge_dst,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869646,1622869646,1,933963000.0,933.963,57.83771980341963,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_hidden_dst,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869646,1622869646,1,933963000.0,933.963,57.83771980341963,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_noise_dst_0,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869706,1622869706,1,933963000.0,933.963,57.83771980341963,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xf77f06399928__synth_noise_dst_1,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488|0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0xfbb7b5eb128f4d023a365cb7658222d30b9ab4e0,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xf77f063999282994e7fcae2c7192a4dcd60d7d8aecedbc5acdf42e1e61455d66_HGET,1622869766,1622869766,1,933963000.0,933.963,57.83771980341963,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_split_a,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275312,1639275312,1,3.955e+19,39.55,39.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_split_b,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275312,1639275312,1,3.955e+19,39.55,39.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_merge_dst,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275312,1639275312,1,7.91e+19,79.1,79.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_hidden_dst,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275312,1639275312,1,7.91e+19,79.1,79.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_noise_dst_0,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275372,1639275372,1,7.91e+19,79.1,79.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9492a03cd9cc__synth_noise_dst_1,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711,0xac4aab0cd950da2afc28dcbcdb77cea015876e15|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xac4aab0cd950da2afc28dcbcdb77cea015876e15,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9492a03cd9cca8b6135e8cbef04bc2d83766798f1a421e6edf7aa2bd75a60711_USDT,1639275432,1639275432,1,7.91e+19,79.1,79.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x756b155d8749__synth_split_a,0x756b155d874952b0f2c358c36a099d9978b3afe590577a5614a6eb0b6d96f9aa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x756b155d874952b0f2c358c36a099d9978b3afe590577a5614a6eb0b6d96f9aa_HGET,1622699670,1622699670,1,87437500.0,87.4375,5.414760140724529,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x756b155d8749__synth_split_b,0x756b155d874952b0f2c358c36a099d9978b3afe590577a5614a6eb0b6d96f9aa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x756b155d874952b0f2c358c36a099d9978b3afe590577a5614a6eb0b6d96f9aa_HGET,1622699670,1622699670,1,87437500.0,87.4375,5.414760140724529,0,0,0.800000,bridge_dst_event_flow,True
