chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x398eeccc10c5__r7fam00__inst01__synth_noise_src_0,0x398eeccc10c5ef22e9b2ab5435fb5818eb8069259f4d67f3ba44a3c96fa09c51,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x398eeccc10c5ef22e9b2ab5435fb5818eb8069259f4d67f3ba44a3c96fa09c51_PKR,1662452917,1662452917,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x398eeccc10c5__r7fam00__inst01__synth_noise_src_1,0x398eeccc10c5ef22e9b2ab5435fb5818eb8069259f4d67f3ba44a3c96fa09c51,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x398eeccc10c5ef22e9b2ab5435fb5818eb8069259f4d67f3ba44a3c96fa09c51_PKR,1662452917,1662452917,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_split_src,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_merge_src1,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_merge_src2,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_unmatched_src,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_noise_src_0,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xcbc14d34cf9f__r7fam01__inst00__synth_noise_src_1,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xcbc14d34cf9f784cefa032d1508838ea1fdbbc645f9d382820c90e25fb0d1c4a_MIX,1661553095,1661553095,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_split_src,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,6.870746305715494e+22,68707.46305715494,1.510763054568068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_merge_src1,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,2.290248768571831e+22,22902.48768571831,0.5035876848560226,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_merge_src2,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,2.290248768571831e+22,22902.48768571831,0.5035876848560226,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_merge_src3,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,2.290248768571831e+22,22902.48768571831,0.5035876848560226,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_unmatched_src,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,6.870746305715494e+22,68707.46305715494,1.510763054568068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_noise_src_0,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,6.870746305715494e+22,68707.46305715494,1.510763054568068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6984a32a4f55__r7fam01__inst01__synth_noise_src_1,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xa787f09349999a61434cfb75118c6a9d0cac9406,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x6984a32a4f55c5b91d4391e85db96c5c37d4e88f99308ca0bc46af5920813243_PKR,1649672032,1649672032,1,6.870746305715494e+22,68707.46305715494,1.510763054568068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_split_src,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,1.0166748260870588e+23,101667.48260870588,2.235499169113618,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_merge_src1,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,5.083374130435294e+22,50833.74130435294,1.117749584556809,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_merge_src2,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,5.083374130435294e+22,50833.74130435294,1.117749584556809,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_unmatched_src,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,1.0166748260870588e+23,101667.48260870588,2.235499169113618,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_noise_src_0,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,1.0166748260870588e+23,101667.48260870588,2.235499169113618,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5141010ee9b3__r7fam02__inst00__synth_noise_src_1,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5141010ee9b36d102f2fe60044d61accc1c75c279e704b3bea2f680daac4bd96_PKR,1662706494,1662706494,1,1.0166748260870588e+23,101667.48260870588,2.235499169113618,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_split_src,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_merge_src1,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_merge_src2,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_unmatched_src,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_noise_src_0,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0f1c7fc1537b__r7fam02__inst01__synth_noise_src_1,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x0f1c7fc1537b7df3f1fb99b3349108ca288921978330e1ba9d6988597bb727c6_MIX,1653318111,1653318111,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xea7018c3b012__r7fam03__inst00__synth_split_src,0xea7018c3b01203d44c8943ee9b47c22d523fb1a4084d0906cffc205ce69769fe,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xc825dd260adc29b078eb4135679f22adb381488c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xea7018c3b01203d44c8943ee9b47c22d523fb1a4084d0906cffc205ce69769fe_PKR,1646016265,1646016265,1,9.816527234654397e+22,98165.27234654398,2.158491379304788,16.279070,16.279070,0.800000,bridge_deposit_flow
