chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0xd8b351362f36__r7fam00__inst01__synth_noise_src_0,0xd8b351362f366bca624e5559812f9f335bfb699146e467dbbc2fd7c1a945e96e,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xd8b351362f366bca624e5559812f9f335bfb699146e467dbbc2fd7c1a945e96e_MIX,1651989168,1651989168,1,9.023136588e+23,902313.6588,1.466390231074506,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd8b351362f36__r7fam00__inst01__synth_noise_src_1,0xd8b351362f366bca624e5559812f9f335bfb699146e467dbbc2fd7c1a945e96e,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xd8b351362f366bca624e5559812f9f335bfb699146e467dbbc2fd7c1a945e96e_MIX,1651989168,1651989168,1,9.023136588e+23,902313.6588,1.466390231074506,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_split_src,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,1.3705637003340902e+23,137056.370033409,1.922830226742461,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_merge_src1,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,6.852818501670451e+22,68528.1850167045,0.9614151133712305,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_merge_src2,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,6.852818501670451e+22,68528.1850167045,0.9614151133712305,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_unmatched_src,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,1.3705637003340902e+23,137056.370033409,1.922830226742461,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_noise_src_0,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,1.3705637003340902e+23,137056.370033409,1.922830226742461,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb1eeac3cb605__r7fam01__inst00__synth_noise_src_1,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880,0x12bb890508c125661e03b09ec06e404bc9289040|0x785595c97f86f7b6e2e9a7ad9d15db25fca09000|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x12bb890508c125661e03b09ec06e404bc9289040,RACA,RACA,0xb1eeac3cb60548d6cec46d9999966eeb3dd9aebd4a5a232edf21e53812e19880_RACA,1645186798,1645186798,1,1.3705637003340902e+23,137056.370033409,1.922830226742461,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_split_src,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,3.7433578e+17,0.37433578,1.0179404720437837,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_merge_src1,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,1.8716789e+17,0.18716789,0.5089702360218918,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_merge_src2,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,1.8716789e+17,0.18716789,0.5089702360218918,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_unmatched_src,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,3.7433578e+17,0.37433578,1.0179404720437837,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_noise_src_0,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,3.7433578e+17,0.37433578,1.0179404720437837,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x4e0edb71a353__r7fam01__inst01__synth_noise_src_1,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xf0a599b2c1e75d2ecadcdd44b5276b0b006b593a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x4e0edb71a353419061d73cacab9225b4121cee258bff7c56ca861904ebd550be_Metis,1649729626,1649729626,1,3.7433578e+17,0.37433578,1.0179404720437837,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_split_src,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,9.707877339e+23,970787.7339,1.5776705090900671,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_merge_src1,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,4.8539386695e+23,485393.86695,0.7888352545450336,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_merge_src2,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,4.8539386695e+23,485393.86695,0.7888352545450336,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_unmatched_src,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,9.707877339e+23,970787.7339,1.5776705090900671,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_noise_src_0,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,9.707877339e+23,970787.7339,1.5776705090900671,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x890cfdae6577__r7fam02__inst00__synth_noise_src_1,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x890cfdae6577973ac6606bc2c94dc6cddb35452af8b0739ac383ae76fa07707a_MIX,1660045133,1660045133,1,9.707877339e+23,970787.7339,1.5776705090900671,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_split_src,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,8.98709e+23,898709.0,1.4605321390472763,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_merge_src1,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,4.493545e+23,449354.5,0.7302660695236382,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_merge_src2,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,4.493545e+23,449354.5,0.7302660695236382,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_unmatched_src,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,8.98709e+23,898709.0,1.4605321390472763,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_noise_src_0,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,8.98709e+23,898709.0,1.4605321390472763,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x648ad5a7358f__r7fam02__inst01__synth_noise_src_1,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x648ad5a7358fe2877744161cfee54f82dd32044d10459b2a94909bbf31eafa44_MIX,1652135597,1652135597,1,8.98709e+23,898709.0,1.4605321390472763,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1b4576eca62e__r7fam03__inst00__synth_split_src,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1_PKR,1655288274,1655288274,1,7.489488563596301e+22,74894.88563596302,1.6468142056240682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1b4576eca62e__r7fam03__inst00__synth_merge_src1,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1_PKR,1655288274,1655288274,1,3.7447442817981505e+22,37447.44281798151,0.8234071028120341,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1b4576eca62e__r7fam03__inst00__synth_merge_src2,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1b4576eca62e896f8997153953453ae0f462a87edfb9eac9a557f27bbdd80db1_PKR,1655288274,1655288274,1,3.7447442817981505e+22,37447.44281798151,0.8234071028120341,16.279070,16.279070,0.800000,bridge_deposit_flow
