chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0xa335459f68ff__synth_split_h,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa_PKR,1647906666,1647906666,1,6.384159650618686e+21,6384.159650618686,0.1403770726710671,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa335459f68ff__synth_merge_dst,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa_PKR,1647906666,1647906666,1,5.107327720494949e+22,51073.27720494949,1.1230165813685369,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa335459f68ff__synth_hidden_dst,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa_PKR,1647906666,1647906666,1,5.107327720494949e+22,51073.27720494949,1.1230165813685369,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa335459f68ff__synth_noise_dst_0,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa_PKR,1647906726,1647906726,1,5.107327720494949e+22,51073.27720494949,1.1230165813685369,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa335459f68ff__synth_noise_dst_1,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xa335459f68ff3bb70f267e1b1c87a6184977f8ed99582e24315508197a3744fa_PKR,1647906786,1647906786,1,5.107327720494949e+22,51073.27720494949,1.1230165813685369,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_a,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_b,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_c,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_d,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_e,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_f,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_g,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_split_h,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,5.07639070689655e+21,5076.390706896552,0.11162140456492005,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_merge_dst,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,4.06111256551724e+22,40611.125655172415,0.8929712365193604,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_hidden_dst,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239111,1651239111,1,4.06111256551724e+22,40611.125655172415,0.8929712365193604,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_noise_dst_0,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239171,1651239171,1,4.06111256551724e+22,40611.125655172415,0.8929712365193604,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa2e2e09f757__synth_noise_dst_1,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa2e2e09f7575d27bb27449574a468b2dd84c681bfff4164c2701bf95ed1e8b2_PKR,1651239231,1651239231,1,4.06111256551724e+22,40611.125655172415,0.8929712365193604,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa5c29f3241f5__synth_split_a,0xa5c29f3241f563abb3991935b8f7136aa031cc52c6dd639ea2fdce5df7ed8073,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xa5c29f3241f563abb3991935b8f7136aa031cc52c6dd639ea2fdce5df7ed8073_MIX,1660871785,1660871785,1,5.83194785168936e+22,58319.4785168936,0.09477758952719989,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xa5c29f3241f5__synth_split_b,0xa5c29f3241f563abb3991935b8f7136aa031cc52c6dd639ea2fdce5df7ed8073,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xa5c29f3241f563abb3991935b8f7136aa031cc52c6dd639ea2fdce5df7ed8073_MIX,1660871785,1660871785,1,5.83194785168936e+22,58319.4785168936,0.09477758952719989,0,0,0.825000,bridge_dst_event_flow,True
