chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x49b1a9f29016__r7fam01__inst00__synth_noise_src_1,0x49b1a9f29016b06a3189f04ec285c047d104620ca8e8f8cf15ff7c1d73919fb0,0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x49b1a9f29016b06a3189f04ec285c047d104620ca8e8f8cf15ff7c1d73919fb0_O3,1654163525,1654163525,1,3.023678879958472e+21,3023.6788799584715,2.94343630419971,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_split_src,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_merge_src1,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,3.41508567e+23,341508.567,0.5550008265895636,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_merge_src2,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,3.41508567e+23,341508.567,0.5550008265895636,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_unmatched_src,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_noise_src_0,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst01__synth_noise_src_1,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_split_src,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,5.1632882108541664e+23,516328.8210854166,0.8391090302997322,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_merge_src1,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,2.5816441054270832e+23,258164.4105427083,0.4195545151498661,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_merge_src2,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,2.5816441054270832e+23,258164.4105427083,0.4195545151498661,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_unmatched_src,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,5.1632882108541664e+23,516328.8210854166,0.8391090302997322,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_noise_src_0,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,5.1632882108541664e+23,516328.8210854166,0.8391090302997322,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x2bf81d72f705__r7fam02__inst00__synth_noise_src_1,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x2bf81d72f705a83f2fb422a4baebca97762e902b9406aa31d86f1d7bc3f8c681_MIX,1661876541,1661876541,1,5.1632882108541664e+23,516328.8210854166,0.8391090302997322,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_split_src,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,9.8464e+22,98464.0,2.1650599045004237,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_merge_src1,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,4.9232e+22,49232.0,1.0825299522502119,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_merge_src2,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,4.9232e+22,49232.0,1.0825299522502119,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_unmatched_src,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,9.8464e+22,98464.0,2.1650599045004237,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_noise_src_0,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,9.8464e+22,98464.0,2.1650599045004237,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xe99845d4604d__r7fam02__inst01__synth_noise_src_1,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x15de21302fa04022313bfe702a8c08d7f235ba52|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xe99845d4604d3cef2545de8b47338dfe4f498cf6891f165775bcc772101291c1_PKR,1658244960,1658244960,1,9.8464e+22,98464.0,2.1650599045004237,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf6aed3c5e32d__r7fam03__inst00__synth_split_src,0xf6aed3c5e32d076c14e116132a4a4f8c6ea9492bfa034a84667c08328ad9d69e,0x1ccd31c0233ffcb00c415be756e63a9a2886851a|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xf6aed3c5e32d076c14e116132a4a4f8c6ea9492bfa034a84667c08328ad9d69e_Metis,1647500813,1647500813,1,3.3e+17,0.33,0.8973770975738642,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf6aed3c5e32d__r7fam03__inst00__synth_merge_src1,0xf6aed3c5e32d076c14e116132a4a4f8c6ea9492bfa034a84667c08328ad9d69e,0x1ccd31c0233ffcb00c415be756e63a9a2886851a|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xf6aed3c5e32d076c14e116132a4a4f8c6ea9492bfa034a84667c08328ad9d69e_Metis,1647500813,1647500813,1,1.65e+17,0.165,0.4486885487869321,0.000000,0.000000,0.800000,bridge_deposit_flow
