chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x2c30f502d947__synth_noise_dst_0,0x2c30f502d9477bc17c714fe5e57ef5fb63e267f5bf17a52b0676f7ffc23d2acf,0x6fbb9d681cda3d9b0cfc834de41c9a6406d35da4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6fbb9d681cda3d9b0cfc834de41c9a6406d35da4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2c30f502d9477bc17c714fe5e57ef5fb63e267f5bf17a52b0676f7ffc23d2acf_USDT,1638425847,1638425847,1,2.041e+20,204.1,204.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2c30f502d947__synth_noise_dst_1,0x2c30f502d9477bc17c714fe5e57ef5fb63e267f5bf17a52b0676f7ffc23d2acf,0x6fbb9d681cda3d9b0cfc834de41c9a6406d35da4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6fbb9d681cda3d9b0cfc834de41c9a6406d35da4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2c30f502d9477bc17c714fe5e57ef5fb63e267f5bf17a52b0676f7ffc23d2acf_USDT,1638425907,1638425907,1,2.041e+20,204.1,204.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_split_a,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427736,1645427736,1,2850000000000000.0,0.00285,7.013589436918236,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_split_b,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427736,1645427736,1,2850000000000000.0,0.00285,7.013589436918236,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_merge_dst,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427736,1645427736,1,5700000000000000.0,0.0057,14.027178873836473,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_hidden_dst,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427736,1645427736,1,5700000000000000.0,0.0057,14.027178873836473,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_noise_dst_0,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427796,1645427796,1,5700000000000000.0,0.0057,14.027178873836473,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb1e7a2764a5e__synth_noise_dst_1,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058,0xc3cb4a980bae04dc77fafe338e17be9218ce4217|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xc3cb4a980bae04dc77fafe338e17be9218ce4217,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb1e7a2764a5e9c24de957ac1f5678738416a993cb69c9ecae6e066d3734fe058_ETH,1645427856,1645427856,1,5700000000000000.0,0.0057,14.027178873836473,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_split_a,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582367,1634582367,1,2.503333333333333e+19,25.03333333333333,25.03333333333333,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_split_b,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582367,1634582367,1,2.503333333333333e+19,25.03333333333333,25.03333333333333,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_split_c,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582367,1634582367,1,2.503333333333333e+19,25.03333333333333,25.03333333333333,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_merge_dst,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582367,1634582367,1,7.51e+19,75.1,75.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_hidden_dst,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582367,1634582367,1,7.51e+19,75.1,75.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_noise_dst_0,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582427,1634582427,1,7.51e+19,75.1,75.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6bdc44911e6__synth_noise_dst_1,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd6084a9325169b4c8e2602db42125faa87699ac5|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd6084a9325169b4c8e2602db42125faa87699ac5,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6bdc44911e68cd93ff1d94c00e3e9880e0ca3b4a6cf3b45cc46d4ee2ff3e58a_USDT,1634582487,1634582487,1,7.51e+19,75.1,75.1,0,0,0.750000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_split_a,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218283,1646218283,1,2.435e+16,0.02435,59.92312378559967,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_split_b,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218283,1646218283,1,2.435e+16,0.02435,59.92312378559967,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_merge_dst,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218283,1646218283,1,4.87e+16,0.0487,119.84624757119934,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_hidden_dst,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218283,1646218283,1,4.87e+16,0.0487,119.84624757119934,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_noise_dst_0,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218343,1646218343,1,4.87e+16,0.0487,119.84624757119934,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x201d28efabe9__synth_noise_dst_1,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd820451add10a8d2dffaaf9609644b6f04886abe|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0xd820451add10a8d2dffaaf9609644b6f04886abe,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x201d28efabe906a579e2d4b6cd4d6b784fca02f2306265367fd6d3cc167a94c2_ETH,1646218403,1646218403,1,4.87e+16,0.0487,119.84624757119934,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x301e204ac4a3__synth_split_a,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3,0x630f1130ddc936da8fde5bc0df24c878019fc339|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x630f1130ddc936da8fde5bc0df24c878019fc339,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3_HYVE,1626794624,1626794624,1,1.8090080000000003e+21,1809.0080000000003,0.31704497410029,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x301e204ac4a3__synth_split_b,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3,0x630f1130ddc936da8fde5bc0df24c878019fc339|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x630f1130ddc936da8fde5bc0df24c878019fc339,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3_HYVE,1626794624,1626794624,1,1.8090080000000003e+21,1809.0080000000003,0.31704497410029,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x301e204ac4a3__synth_split_c,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3,0x630f1130ddc936da8fde5bc0df24c878019fc339|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x630f1130ddc936da8fde5bc0df24c878019fc339,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3_HYVE,1626794624,1626794624,1,1.8090080000000003e+21,1809.0080000000003,0.31704497410029,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x301e204ac4a3__synth_split_d,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3,0x630f1130ddc936da8fde5bc0df24c878019fc339|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x630f1130ddc936da8fde5bc0df24c878019fc339,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3_HYVE,1626794624,1626794624,1,1.8090080000000003e+21,1809.0080000000003,0.31704497410029,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x301e204ac4a3__synth_split_e,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3,0x630f1130ddc936da8fde5bc0df24c878019fc339|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x630f1130ddc936da8fde5bc0df24c878019fc339,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x301e204ac4a38343c0e5a40985b21b30723648981b3f565e169d0c83078ccbe3_HYVE,1626794624,1626794624,1,1.8090080000000003e+21,1809.0080000000003,0.31704497410029,0,0,0.775000,bridge_dst_event_flow,True
