chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0x77810be3241f__synth_noise_dst_0,0x77810be3241f2177de959eaf1b81ca4490322fd323373ce553146fea2e4bb855,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x77810be3241f2177de959eaf1b81ca4490322fd323373ce553146fea2e4bb855_MIX,1659773896,1659773896,1,1e+24,1000000.0,1.6251446675701215,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x77810be3241f__synth_noise_dst_1,0x77810be3241f2177de959eaf1b81ca4490322fd323373ce553146fea2e4bb855,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x77810be3241f2177de959eaf1b81ca4490322fd323373ce553146fea2e4bb855_MIX,1659773956,1659773956,1,1e+24,1000000.0,1.6251446675701215,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_split_a,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118047,1646118047,1,4.618679936579384e+22,46186.79936579384,1.0155710454997342,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_split_b,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118047,1646118047,1,4.618679936579384e+22,46186.79936579384,1.0155710454997342,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_merge_dst,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118047,1646118047,1,9.237359873158769e+22,92373.59873158768,2.0311420909994684,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_hidden_dst,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118047,1646118047,1,9.237359873158769e+22,92373.59873158768,2.0311420909994684,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_noise_dst_0,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118107,1646118107,1,9.237359873158769e+22,92373.59873158768,2.0311420909994684,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3ad0fdb383fc__synth_noise_dst_1,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3ad0fdb383fcfc561c00e1cb1b672627202324d0c96f635c64ab675a9c5dcf09_PKR,1646118167,1646118167,1,9.237359873158769e+22,92373.59873158768,2.0311420909994684,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_split_a,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215336,1643215336,1,1.723600585625e+23,172360.0585625,0.28011003007492075,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_split_b,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215336,1643215336,1,1.723600585625e+23,172360.0585625,0.28011003007492075,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_merge_dst,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215336,1643215336,1,3.44720117125e+23,344720.117125,0.5602200601498415,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_hidden_dst,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215336,1643215336,1,3.44720117125e+23,344720.117125,0.5602200601498415,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_noise_dst_0,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215396,1643215396,1,3.44720117125e+23,344720.117125,0.5602200601498415,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x296f3f9086e3__synth_noise_dst_1,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x7a6a59588b8106045303e1923227a2cefbec2b66,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x296f3f9086e3610e57a03f4b80bb236d35d22104f2f316964dcb71b7d5b71b20_MIX,1643215456,1643215456,1,3.44720117125e+23,344720.117125,0.5602200601498415,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_split_a,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346542,1653346542,1,5.0072816835e+23,500728.16835,0.8137557126961567,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_split_b,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346542,1653346542,1,5.0072816835e+23,500728.16835,0.8137557126961567,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_merge_dst,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346542,1653346542,1,1.0014563367e+24,1001456.3367,1.6275114253923133,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_hidden_dst,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346542,1653346542,1,1.0014563367e+24,1001456.3367,1.6275114253923133,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_noise_dst_0,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346602,1653346602,1,1.0014563367e+24,1001456.3367,1.6275114253923133,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaf9aa741b387__synth_noise_dst_1,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xaf9aa741b387c368f13844c2dc9f61567f3a8d68d675f540376c4e27d018677d_MIX,1653346662,1653346662,1,1.0014563367e+24,1001456.3367,1.6275114253923133,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_split_a,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,1.856547112900659e+23,185654.71129006596,0.30171576406232115,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_split_b,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,1.856547112900659e+23,185654.71129006596,0.30171576406232115,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_split_c,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,1.856547112900659e+23,185654.71129006596,0.30171576406232115,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_split_d,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,1.856547112900659e+23,185654.71129006596,0.30171576406232115,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_merge_dst,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,7.426188451602636e+23,742618.8451602638,1.2068630562492846,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_hidden_dst,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659044987,1659044987,1,7.426188451602636e+23,742618.8451602638,1.2068630562492846,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_noise_dst_0,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659045047,1659045047,1,7.426188451602636e+23,742618.8451602638,1.2068630562492846,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd70377a81e75__synth_noise_dst_1,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xd70377a81e75d103d0b97d34867f204d86ee135e9ac724ae2f6819b7922e98d0_MIX,1659045107,1659045107,1,7.426188451602636e+23,742618.8451602638,1.2068630562492846,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb1a21963924f__synth_split_a,0xb1a21963924fd5052ee60a24772a4866c296f019d055e03c06871afa7ae3af9f,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xb1a21963924fd5052ee60a24772a4866c296f019d055e03c06871afa7ae3af9f_MIX,1650848426,1650848426,1,1.1835487587088e+23,118354.87587088,0.19234379540248428,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb1a21963924f__synth_split_b,0xb1a21963924fd5052ee60a24772a4866c296f019d055e03c06871afa7ae3af9f,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xb1a21963924fd5052ee60a24772a4866c296f019d055e03c06871afa7ae3af9f_MIX,1650848426,1650848426,1,1.1835487587088e+23,118354.87587088,0.19234379540248428,0,0,0.825000,bridge_dst_event_flow,True
