chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x95da7d7f361f__r7fam00__inst01__synth_noise_src_0,0x95da7d7f361f9e429774afbbc5b5931008e40788eddd229de24317328240e2ff,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x95da7d7f361f9e429774afbbc5b5931008e40788eddd229de24317328240e2ff_PKR,1660436846,1660436846,1,1.3568884940640188e+23,135688.8494064019,2.983572547708776,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x95da7d7f361f__r7fam00__inst01__synth_noise_src_1,0x95da7d7f361f9e429774afbbc5b5931008e40788eddd229de24317328240e2ff,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x95da7d7f361f9e429774afbbc5b5931008e40788eddd229de24317328240e2ff_PKR,1660436846,1660436846,1,1.3568884940640188e+23,135688.8494064019,2.983572547708776,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_split_src,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_merge_src1,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,3.41508567e+23,341508.567,0.5550008265895636,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_merge_src2,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,3.41508567e+23,341508.567,0.5550008265895636,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_unmatched_src,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_noise_src_0,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x81e4c4fa61e7__r7fam01__inst00__synth_noise_src_1,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x81e4c4fa61e7425fa78f9a3b5dbc93a5993a1a355d0bd4eb9ca5af9c5182fd26_MIX,1653356503,1653356503,1,6.83017134e+23,683017.134,1.1100016531791272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_split_src,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_merge_src1,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_merge_src2,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,4.9975e+23,499750.0,0.8121660476181682,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_unmatched_src,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_noise_src_0,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x840a1ac7ec4a__r7fam01__inst01__synth_noise_src_1,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x840a1ac7ec4a36225e14f36b54d7ffb346c7972308ec9294a65f93227ea924d6_MIX,1660873527,1660873527,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_split_src,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,6.493154027665e+23,649315.4027664999,1.055231464377123,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_merge_src1,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,3.2465770138325e+23,324657.70138324995,0.5276157321885615,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_merge_src2,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,3.2465770138325e+23,324657.70138324995,0.5276157321885615,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_unmatched_src,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,6.493154027665e+23,649315.4027664999,1.055231464377123,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_noise_src_0,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,6.493154027665e+23,649315.4027664999,1.055231464377123,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x230a3f0234a2__r7fam02__inst00__synth_noise_src_1,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad|0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x230a3f0234a2256a7e48b9cf4a19c7e33da06f8dfe2ccae9a406df77f954a7d3_MIX,1660605153,1660605153,1,6.493154027665e+23,649315.4027664999,1.055231464377123,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_split_src,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_merge_src1,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,2.95268179407818e+23,295268.179407818,0.4798535072677534,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_merge_src2,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,2.95268179407818e+23,295268.179407818,0.4798535072677534,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_unmatched_src,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_noise_src_0,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9cdcf58921e9__r7fam02__inst01__synth_noise_src_1,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x9cdcf58921e96bd4118585c0c2da2b49c9e6b497b46a30e658a023a5ed4a52d6_MIX,1653040476,1653040476,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xaef22b6f59d5__r7fam03__inst00__synth_split_src,0xaef22b6f59d5daa14dd1777f8499fef07b20815c31f5618f8e7c00d1fb5ba47a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xc825dd260adc29b078eb4135679f22adb381488c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xaef22b6f59d5daa14dd1777f8499fef07b20815c31f5618f8e7c00d1fb5ba47a_PKR,1647911222,1647911222,1,6.027256948355178e+22,60272.56948355178,1.3252937472584272,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xaef22b6f59d5__r7fam03__inst00__synth_merge_src1,0xaef22b6f59d5daa14dd1777f8499fef07b20815c31f5618f8e7c00d1fb5ba47a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xc825dd260adc29b078eb4135679f22adb381488c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xaef22b6f59d5daa14dd1777f8499fef07b20815c31f5618f8e7c00d1fb5ba47a_PKR,1647911222,1647911222,1,3.013628474177589e+22,30136.28474177589,0.6626468736292136,16.279070,16.279070,0.800000,bridge_deposit_flow
