chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0xc50add3e1f32__synth_noise_dst_0,0xc50add3e1f3297739b493045568c3213b4abe834512eb61b7a9b3b5c745d5bb8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xc50add3e1f3297739b493045568c3213b4abe834512eb61b7a9b3b5c745d5bb8_PKR,1660437095,1660437095,1,1.3568884940640188e+23,135688.8494064019,2.983572547708776,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xc50add3e1f32__synth_noise_dst_1,0xc50add3e1f3297739b493045568c3213b4abe834512eb61b7a9b3b5c745d5bb8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xc50add3e1f3297739b493045568c3213b4abe834512eb61b7a9b3b5c745d5bb8_PKR,1660437155,1660437155,1,1.3568884940640188e+23,135688.8494064019,2.983572547708776,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_split_a,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,1.366034268e+23,136603.4268,0.22200033063582547,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_split_b,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,1.366034268e+23,136603.4268,0.22200033063582547,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_split_c,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,1.366034268e+23,136603.4268,0.22200033063582547,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_split_d,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,1.366034268e+23,136603.4268,0.22200033063582547,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_split_e,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,1.366034268e+23,136603.4268,0.22200033063582547,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_merge_dst,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,6.83017134e+23,683017.134,1.1100016531791272,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_hidden_dst,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356706,1653356706,1,6.83017134e+23,683017.134,1.1100016531791272,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_noise_dst_0,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356766,1653356766,1,6.83017134e+23,683017.134,1.1100016531791272,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x799e7ee8bc5f__synth_noise_dst_1,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x799e7ee8bc5f12c40e2fa96b7613a6b7ffc0a7720e5b254337b2c24dec654a51_MIX,1653356826,1653356826,1,6.83017134e+23,683017.134,1.1100016531791272,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_split_a,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873735,1660873735,1,4.9975e+23,499750.0,0.8121660476181682,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_split_b,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873735,1660873735,1,4.9975e+23,499750.0,0.8121660476181682,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_merge_dst,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873735,1660873735,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_hidden_dst,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873735,1660873735,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_noise_dst_0,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873795,1660873795,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x837e3e41a0b9__synth_noise_dst_1,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x837e3e41a0b9eb2bbd85751b708645c458ed14c52c55b1f35a5e35b80d07f0da_MIX,1660873855,1660873855,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_split_a,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605406,1660605406,1,2.164384675888333e+23,216438.4675888333,0.351743821459041,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_split_b,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605406,1660605406,1,2.164384675888333e+23,216438.4675888333,0.351743821459041,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_split_c,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605406,1660605406,1,2.164384675888333e+23,216438.4675888333,0.351743821459041,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_merge_dst,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605406,1660605406,1,6.493154027665e+23,649315.4027664999,1.055231464377123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_hidden_dst,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605406,1660605406,1,6.493154027665e+23,649315.4027664999,1.055231464377123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_noise_dst_0,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605466,1660605466,1,6.493154027665e+23,649315.4027664999,1.055231464377123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x631794683323__synth_noise_dst_1,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6317946833231878738135ffaa3d731b06f0c2341efb610ed5c39d72b7883f6e_MIX,1660605526,1660605526,1,6.493154027665e+23,649315.4027664999,1.055231464377123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_split_a,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040713,1653040713,1,2.95268179407818e+23,295268.179407818,0.4798535072677534,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_split_b,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040713,1653040713,1,2.95268179407818e+23,295268.179407818,0.4798535072677534,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_merge_dst,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040713,1653040713,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_hidden_dst,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040713,1653040713,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_noise_dst_0,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040773,1653040773,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x6a4db40844e1__synth_noise_dst_1,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x6a4db40844e1ff30178fbd57e75d0055aaaa8c174f5031ce124c16a9a9916a77_MIX,1653040833,1653040833,1,5.90536358815636e+23,590536.358815636,0.9597070145355068,0,0,0.825000,bridge_dst_event_flow,True
