src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x065f9ccbd667__r7fam00__inst00__synth_noise_src_0,bnb_flow_0x310e99bf3885__synth_noise_dst_0,1.3299883377511594,1.3299883377511594,219,one_to_one,0.2477,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x065f9ccbd667__r7fam00__inst00__synth_noise_src_1,bnb_flow_0x310e99bf3885__synth_noise_dst_1,1.3299883377511594,1.3299883377511594,279,one_to_one,0.2326,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_split_src,bnb_flow_0x0a9c99fa875a__synth_split_a,2.52826702847581,1.264133514237905,175,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.264133514237905,1.264133514237905,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_split_src,bnb_flow_0x0a9c99fa875a__synth_split_b,2.52826702847581,1.264133514237905,175,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.264133514237905,1.264133514237905,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_merge_src1,bnb_flow_0x0a9c99fa875a__synth_merge_dst,1.264133514237905,2.52826702847581,175,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.264133514237905,1.264133514237905,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_merge_src2,bnb_flow_0x0a9c99fa875a__synth_merge_dst,1.264133514237905,2.52826702847581,175,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.264133514237905,1.264133514237905,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_unmatched_src,bnb_flow_0x0a9c99fa875a__synth_hidden_dst,2.52826702847581,0,175,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_noise_src_0,bnb_flow_0x0a9c99fa875a__synth_noise_dst_0,2.52826702847581,2.52826702847581,235,one_to_one,0.2373,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xb3107f19c001__r7fam00__inst01__synth_noise_src_1,bnb_flow_0x0a9c99fa875a__synth_noise_dst_1,2.52826702847581,2.52826702847581,295,one_to_one,0.2436,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_a,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_b,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_c,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_d,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_e,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_split_src,bnb_flow_0x9f6889127ecb__synth_split_f,0.8117597614512757,0.1352932935752126,213,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.1352932935752126,0.1352932935752126,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_merge_src1,bnb_flow_0x9f6889127ecb__synth_merge_dst,0.40587988072563785,0.8117597614512757,213,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.40587988072563785,0.40587988072563785,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_merge_src2,bnb_flow_0x9f6889127ecb__synth_merge_dst,0.40587988072563785,0.8117597614512757,213,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.40587988072563785,0.40587988072563785,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_unmatched_src,bnb_flow_0x9f6889127ecb__synth_hidden_dst,0.8117597614512757,0,213,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_noise_src_0,bnb_flow_0x9f6889127ecb__synth_noise_dst_0,0.8117597614512757,0.8117597614512757,273,one_to_one,0.2286,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x4b48f17be7b3__r7fam01__inst00__synth_noise_src_1,bnb_flow_0x9f6889127ecb__synth_noise_dst_1,0.8117597614512757,0.8117597614512757,333,one_to_one,0.2345,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_split_src,bnb_flow_0xea510bd080dc__synth_split_a,2.3697473438661385,0.7899157812887129,215,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.7899157812887129,0.7899157812887129,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_split_src,bnb_flow_0xea510bd080dc__synth_split_b,2.3697473438661385,0.7899157812887129,215,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.7899157812887129,0.7899157812887129,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_split_src,bnb_flow_0xea510bd080dc__synth_split_c,2.3697473438661385,0.7899157812887129,215,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.7899157812887129,0.7899157812887129,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_merge_src1,bnb_flow_0xea510bd080dc__synth_merge_dst,1.1848736719330693,2.3697473438661385,215,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.1848736719330693,1.1848736719330693,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_merge_src2,bnb_flow_0xea510bd080dc__synth_merge_dst,1.1848736719330693,2.3697473438661385,215,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.1848736719330693,1.1848736719330693,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_unmatched_src,bnb_flow_0xea510bd080dc__synth_hidden_dst,2.3697473438661385,0,215,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_noise_src_0,bnb_flow_0xea510bd080dc__synth_noise_dst_0,2.3697473438661385,2.3697473438661385,275,one_to_one,0.2502,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xe8a82d662c9e__r7fam01__inst01__synth_noise_src_1,bnb_flow_0xea510bd080dc__synth_noise_dst_1,2.3697473438661385,2.3697473438661385,335,one_to_one,0.2508,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_split_src,bnb_flow_0x25607429c71d__synth_split_a,1.4618176284793245,0.7309088142396623,252,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7309088142396623,0.7309088142396623,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_split_src,bnb_flow_0x25607429c71d__synth_split_b,1.4618176284793245,0.7309088142396623,252,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7309088142396623,0.7309088142396623,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_merge_src1,bnb_flow_0x25607429c71d__synth_merge_dst,0.7309088142396623,1.4618176284793245,252,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7309088142396623,0.7309088142396623,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_merge_src2,bnb_flow_0x25607429c71d__synth_merge_dst,0.7309088142396623,1.4618176284793245,252,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7309088142396623,0.7309088142396623,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_unmatched_src,bnb_flow_0x25607429c71d__synth_hidden_dst,1.4618176284793245,0,252,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xfd061209995d__r7fam02__inst00__synth_noise_src_0,bnb_flow_0x25607429c71d__synth_noise_dst_0,1.4618176284793245,1.4618176284793245,312,one_to_one,0.2463,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xfd061209995d__r7fam02__inst00__synth_noise_src_1,bnb_flow_0x25607429c71d__synth_noise_dst_1,1.4618176284793245,1.4618176284793245,372,one_to_one,0.2412,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_split_src,bnb_flow_0x128575a3d96c__synth_split_a,2.764172864937819,1.3820864324689095,228,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.3820864324689095,1.3820864324689095,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_split_src,bnb_flow_0x128575a3d96c__synth_split_b,2.764172864937819,1.3820864324689095,228,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.3820864324689095,1.3820864324689095,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_merge_src1,bnb_flow_0x128575a3d96c__synth_merge_dst,1.3820864324689095,2.764172864937819,228,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.3820864324689095,1.3820864324689095,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_merge_src2,bnb_flow_0x128575a3d96c__synth_merge_dst,1.3820864324689095,2.764172864937819,228,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.3820864324689095,1.3820864324689095,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_unmatched_src,bnb_flow_0x128575a3d96c__synth_hidden_dst,2.764172864937819,0,228,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x5ff406352113__r7fam02__inst01__synth_noise_src_0,bnb_flow_0x128575a3d96c__synth_noise_dst_0,2.764172864937819,2.764172864937819,288,one_to_one,0.2247,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x5ff406352113__r7fam02__inst01__synth_noise_src_1,bnb_flow_0x128575a3d96c__synth_noise_dst_1,2.764172864937819,2.764172864937819,348,one_to_one,0.2596,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_split_src,bnb_flow_0xdaa7bdf46abf__synth_split_a,1.6243320952363365,0.4060830238090841,314,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4060830238090841,0.4060830238090841,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_split_src,bnb_flow_0xdaa7bdf46abf__synth_split_b,1.6243320952363365,0.4060830238090841,314,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4060830238090841,0.4060830238090841,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_split_src,bnb_flow_0xdaa7bdf46abf__synth_split_c,1.6243320952363365,0.4060830238090841,314,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4060830238090841,0.4060830238090841,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_split_src,bnb_flow_0xdaa7bdf46abf__synth_split_d,1.6243320952363365,0.4060830238090841,314,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4060830238090841,0.4060830238090841,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_merge_src1,bnb_flow_0xdaa7bdf46abf__synth_merge_dst,0.8121660476181682,1.6243320952363365,314,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_merge_src2,bnb_flow_0xdaa7bdf46abf__synth_merge_dst,0.8121660476181682,1.6243320952363365,314,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_unmatched_src,bnb_flow_0xdaa7bdf46abf__synth_hidden_dst,1.6243320952363365,0,314,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_noise_src_0,bnb_flow_0xdaa7bdf46abf__synth_noise_dst_0,1.6243320952363365,1.6243320952363365,374,one_to_one,0.2457,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_noise_src_1,bnb_flow_0xdaa7bdf46abf__synth_noise_dst_1,1.6243320952363365,1.6243320952363365,434,one_to_one,0.2566,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_split_src,bnb_flow_0x62b5625bdac4__synth_split_a,0.6492452948521301,0.32462264742606506,273,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.32462264742606506,0.32462264742606506,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_split_src,bnb_flow_0x62b5625bdac4__synth_split_b,0.6492452948521301,0.32462264742606506,273,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.32462264742606506,0.32462264742606506,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_merge_src1,bnb_flow_0x62b5625bdac4__synth_merge_dst,0.32462264742606506,0.6492452948521301,273,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.32462264742606506,0.32462264742606506,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_merge_src2,bnb_flow_0x62b5625bdac4__synth_merge_dst,0.32462264742606506,0.6492452948521301,273,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.32462264742606506,0.32462264742606506,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_unmatched_src,bnb_flow_0x62b5625bdac4__synth_hidden_dst,0.6492452948521301,0,273,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x84f19177d613__r7fam03__inst01__synth_noise_src_0,bnb_flow_0x62b5625bdac4__synth_noise_dst_0,0.6492452948521301,0.6492452948521301,333,one_to_one,0.2514,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x84f19177d613__r7fam03__inst01__synth_noise_src_1,bnb_flow_0x62b5625bdac4__synth_noise_dst_1,0.6492452948521301,0.6492452948521301,393,one_to_one,0.2554,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
