chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x27d5d2aa84bd__synth_hidden_dst,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26_USDT,1638616884,1638616884,1,2.491e+20,249.1,249.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d5d2aa84bd__synth_noise_dst_0,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26_USDT,1638616944,1638616944,1,2.491e+20,249.1,249.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x27d5d2aa84bd__synth_noise_dst_1,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x82eb26ea4a2452d8e33ea78571548d4ae74dc231,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x27d5d2aa84bdbcf329b7d67a511077b4aa167df0e5303faf3498a03087605a26_USDT,1638617004,1638617004,1,2.491e+20,249.1,249.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_split_a,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079823,1625079823,1,432063333.3333333,432.06333333333333,26.756475375003966,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_split_b,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079823,1625079823,1,432063333.3333333,432.06333333333333,26.756475375003966,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_split_c,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079823,1625079823,1,432063333.3333333,432.06333333333333,26.756475375003966,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_merge_dst,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079823,1625079823,1,1296190000.0,1296.19,80.2694261250119,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_hidden_dst,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079823,1625079823,1,1296190000.0,1296.19,80.2694261250119,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_noise_dst_0,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079883,1625079883,1,1296190000.0,1296.19,80.2694261250119,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa9ee1f73ef39__synth_noise_dst_1,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xa9ee1f73ef390eb45d4b3d6999158f2f7ae595f4cecdbae8fb6c37c4e017b5df_HGET,1625079943,1625079943,1,1296190000.0,1296.19,80.2694261250119,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_split_a,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133440,1646133440,1,4.985e+16,0.04985,122.6762924317102,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_split_b,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133440,1646133440,1,4.985e+16,0.04985,122.6762924317102,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_merge_dst,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133440,1646133440,1,9.97e+16,0.0997,245.3525848634204,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_hidden_dst,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133440,1646133440,1,9.97e+16,0.0997,245.3525848634204,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_noise_dst_0,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133500,1646133500,1,9.97e+16,0.0997,245.3525848634204,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x82d5b8ae1b7e__synth_noise_dst_1,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd,0x7d1759e456629b9e4ee2ac50b488c758744554d1|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x7d1759e456629b9e4ee2ac50b488c758744554d1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x82d5b8ae1b7e10f53f4be6a150ede54268640392972607a033becf954f4ae8fd_ETH,1646133560,1646133560,1,9.97e+16,0.0997,245.3525848634204,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_split_a,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834388,1622834388,1,140689333.3333333,140.6893333333333,8.712497433691954,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_split_b,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834388,1622834388,1,140689333.3333333,140.6893333333333,8.712497433691954,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_split_c,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834388,1622834388,1,140689333.3333333,140.6893333333333,8.712497433691954,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_merge_dst,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834388,1622834388,1,422068000.0,422.068,26.137492301075863,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_hidden_dst,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834388,1622834388,1,422068000.0,422.068,26.137492301075863,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_noise_dst_0,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834448,1622834448,1,422068000.0,422.068,26.137492301075863,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xbc59564051c7__synth_noise_dst_1,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xbc59564051c77ee42ab55df36920a96e305865eaad0fdf9507a8bfd5fb74a633_HGET,1622834508,1622834508,1,422068000.0,422.068,26.137492301075863,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_split_a,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148323,1639148323,1,4.072385e+19,40.72385,40.72385,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_split_b,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148323,1639148323,1,4.072385e+19,40.72385,40.72385,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_merge_dst,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148323,1639148323,1,8.14477e+19,81.4477,81.4477,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_hidden_dst,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148323,1639148323,1,8.14477e+19,81.4477,81.4477,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_noise_dst_0,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148383,1639148383,1,8.14477e+19,81.4477,81.4477,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xccd0bce41f73__synth_noise_dst_1,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a,0x4d571805ad70470da2ba33804a987fc828293f30|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x4d571805ad70470da2ba33804a987fc828293f30,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xccd0bce41f73a2e566de768699f74bb866646bd9bf61acc1642bd49182c1359a_USDT,1639148443,1639148443,1,8.14477e+19,81.4477,81.4477,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb433223172c5__synth_split_a,0xb433223172c5f18505478d09b7be8f445c16100b4a1b75d955e3d44f0746e171,0x340c795c7178289032dada8de53d85f0b810b4d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x340c795c7178289032dada8de53d85f0b810b4d7,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xb433223172c5f18505478d09b7be8f445c16100b4a1b75d955e3d44f0746e171_ETH,1646249470,1646249470,1,1.485e+16,0.01485,36.544492329205546,0,0,0.800000,bridge_dst_event_flow,True
