chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x434cae66e5f4__r7fam00__inst01__synth_noise_src_0,0x434cae66e5f46ecd1c6a246916ca6d4c6c00e93e67b3ed0fe0b0a88f6709e89e,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x434cae66e5f46ecd1c6a246916ca6d4c6c00e93e67b3ed0fe0b0a88f6709e89e_MIX,1658273040,1658273040,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x434cae66e5f4__r7fam00__inst01__synth_noise_src_1,0x434cae66e5f46ecd1c6a246916ca6d4c6c00e93e67b3ed0fe0b0a88f6709e89e,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x434cae66e5f46ecd1c6a246916ca6d4c6c00e93e67b3ed0fe0b0a88f6709e89e_MIX,1658273040,1658273040,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_split_src,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,5.793142028051258e+23,579314.2028051259,0.9414693875363864,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_merge_src1,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,2.896571014025629e+23,289657.1014025629,0.4707346937681932,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_merge_src2,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,2.896571014025629e+23,289657.1014025629,0.4707346937681932,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_unmatched_src,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,5.793142028051258e+23,579314.2028051259,0.9414693875363864,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_noise_src_0,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,5.793142028051258e+23,579314.2028051259,0.9414693875363864,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x061f02bc8c81__r7fam01__inst00__synth_noise_src_1,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x061f02bc8c811fca1861342d58a113e4ee2d3ef06472d3f8d2409460c8be82e6_MIX,1652251058,1652251058,1,5.793142028051258e+23,579314.2028051259,0.9414693875363864,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_split_src,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,1.010355828e+24,1010355.828,1.641974386222595,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_merge_src1,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,5.05177914e+23,505177.914,0.8209871931112975,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_merge_src2,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,5.05177914e+23,505177.914,0.8209871931112975,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_unmatched_src,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,1.010355828e+24,1010355.828,1.641974386222595,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_noise_src_0,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,1.010355828e+24,1010355.828,1.641974386222595,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa5eb4ea06189__r7fam01__inst01__synth_noise_src_1,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xa5eb4ea061892e7232fdee0585ab38c172d1735b7d9a8921201bbf3e0b78ed5d_MIX,1653303501,1653303501,1,1.010355828e+24,1010355.828,1.641974386222595,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_split_src,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,4.665558281351488e+23,466555.8281351488,0.7582207162175991,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_merge_src1,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,2.332779140675744e+23,233277.9140675744,0.37911035810879956,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_merge_src2,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,2.332779140675744e+23,233277.9140675744,0.37911035810879956,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_unmatched_src,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,4.665558281351488e+23,466555.8281351488,0.7582207162175991,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_noise_src_0,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,4.665558281351488e+23,466555.8281351488,0.7582207162175991,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x77ec2d336d13__r7fam02__inst00__synth_noise_src_1,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x77ec2d336d132a55d367d414fb2145fff41a145914f51ab8edb304d65e31ce86_MIX,1660871533,1660871533,1,4.665558281351488e+23,466555.8281351488,0.7582207162175991,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_split_src,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,1.4715948870108296e+23,147159.48870108297,3.235792863924865,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_merge_src1,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,7.357974435054148e+22,73579.74435054148,1.6178964319624325,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_merge_src2,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,7.357974435054148e+22,73579.74435054148,1.6178964319624325,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_unmatched_src,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,1.4715948870108296e+23,147159.48870108297,3.235792863924865,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_noise_src_0,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,1.4715948870108296e+23,147159.48870108297,3.235792863924865,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x218c43627fe4__r7fam02__inst01__synth_noise_src_1,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x67ebc532d648e6164a6fd726ff0b39e69180dafe|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x218c43627fe47877ecb0f7ad08d857690aa1cbd41924996d75c105a0098bde1d_PKR,1648414627,1648414627,1,1.4715948870108296e+23,147159.48870108297,3.235792863924865,20.930233,20.930233,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5c15ca73f22e__r7fam03__inst00__synth_split_src,0x5c15ca73f22e19a0f986aaa8b03592391724514c3ec3ca4c5052f99e63e11596,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x02b860783d1957f9dc0870185b8bf7714eed9604|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5c15ca73f22e19a0f986aaa8b03592391724514c3ec3ca4c5052f99e63e11596_PKR,1662127595,1662127595,1,4.65635284276012e+22,46563.5284276012,1.023854692178512,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5c15ca73f22e__r7fam03__inst00__synth_merge_src1,0x5c15ca73f22e19a0f986aaa8b03592391724514c3ec3ca4c5052f99e63e11596,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x02b860783d1957f9dc0870185b8bf7714eed9604|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x5c15ca73f22e19a0f986aaa8b03592391724514c3ec3ca4c5052f99e63e11596_PKR,1662127595,1662127595,1,2.32817642138006e+22,23281.7642138006,0.511927346089256,16.279070,16.279070,0.775000,bridge_deposit_flow
