chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_d9ddb4a4e71046__synth_split_b,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b,0x6c9427795ab7aa7197a73dd43c8f222496491552|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6c9427795ab7aa7197a73dd43c8f222496491552,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640061533,1640061533,1,9.331435239944045e+19,93.31435239944045,93.31435239944045,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d9ddb4a4e71046__synth_merge_dst,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b,0x6c9427795ab7aa7197a73dd43c8f222496491552|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6c9427795ab7aa7197a73dd43c8f222496491552,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640061533,1640061533,1,1.866287047988809e+20,186.6287047988809,186.6287047988809,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d9ddb4a4e71046__synth_hidden_dst,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b,0x6c9427795ab7aa7197a73dd43c8f222496491552|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6c9427795ab7aa7197a73dd43c8f222496491552,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640061533,1640061533,1,1.866287047988809e+20,186.6287047988809,186.6287047988809,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d9ddb4a4e71046__synth_noise_dst_0,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b,0x6c9427795ab7aa7197a73dd43c8f222496491552|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6c9427795ab7aa7197a73dd43c8f222496491552,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640061593,1640061593,1,1.866287047988809e+20,186.6287047988809,186.6287047988809,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d9ddb4a4e71046__synth_noise_dst_1,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b,0x6c9427795ab7aa7197a73dd43c8f222496491552|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6c9427795ab7aa7197a73dd43c8f222496491552,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf1a2343a1829650650ab1f49989296df9e2ed5dded31e05fc8ebc26be3fdd95b_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640061653,1640061653,1,1.866287047988809e+20,186.6287047988809,186.6287047988809,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_split_a,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707012,1638707012,1,1.3004390217673035e+17,0.13004390217673034,0.13004390217673034,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_split_b,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707012,1638707012,1,1.3004390217673035e+17,0.13004390217673034,0.13004390217673034,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_merge_dst,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707012,1638707012,1,2.600878043534607e+17,0.2600878043534607,0.2600878043534607,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_hidden_dst,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707012,1638707012,1,2.600878043534607e+17,0.2600878043534607,0.2600878043534607,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_noise_dst_0,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707072,1638707072,1,2.600878043534607e+17,0.2600878043534607,0.2600878043534607,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_db19ed1eb6a749__synth_noise_dst_1,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb697ebb07a52a088f1be92b568418c7c0bfa12c0,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x36540fc6a2c8918c6a0724454248f48f3390806a066f3ddea8bc422d37a6c83f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638707132,1638707132,1,2.600878043534607e+17,0.2600878043534607,0.2600878043534607,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_split_a,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825695,1640825695,1,3.00160595368383e+19,30.0160595368383,30.0160595368383,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_split_b,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825695,1640825695,1,3.00160595368383e+19,30.0160595368383,30.0160595368383,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_merge_dst,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825695,1640825695,1,6.00321190736766e+19,60.0321190736766,60.0321190736766,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_hidden_dst,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825695,1640825695,1,6.00321190736766e+19,60.0321190736766,60.0321190736766,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_noise_dst_0,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825755,1640825755,1,6.00321190736766e+19,60.0321190736766,60.0321190736766,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_a7a78e83c9944a__synth_noise_dst_1,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0xfe5dcf645e4ba46c3264ef9070edbfa23d50e91c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x71f03d8fb99b470d6e343d40642be049b0406d39a9dc8cd8b0d7fa0dd0036b0d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640825815,1640825815,1,6.00321190736766e+19,60.0321190736766,60.0321190736766,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_split_a,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,1.6118895015458017e+19,16.118895015458016,16.118895015458016,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_split_b,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,1.6118895015458017e+19,16.118895015458016,16.118895015458016,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_split_c,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,1.6118895015458017e+19,16.118895015458016,16.118895015458016,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_split_d,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,1.6118895015458017e+19,16.118895015458016,16.118895015458016,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_merge_dst,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,6.447558006183207e+19,64.47558006183206,64.47558006183206,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_hidden_dst,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717030,1639717030,1,6.447558006183207e+19,64.47558006183206,64.47558006183206,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_noise_dst_0,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717090,1639717090,1,6.447558006183207e+19,64.47558006183206,64.47558006183206,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_01ed2d3f16fd40__synth_noise_dst_1,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0ec44ba9454bc2fefda1c1df8796bc7fb84bb3b8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x00b54408b1e9512d169847b8094d646c4b5bd5dbae6506b263b295de98ad1fd3_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639717150,1639717150,1,6.447558006183207e+19,64.47558006183206,64.47558006183206,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b7e6bd42ae5c48__synth_split_a,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd,0x5ce5e596878f01c8cbb52d74d5286dc219aae095|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5ce5e596878f01c8cbb52d74d5286dc219aae095,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253256,1639253256,1,6.16892132501232e+19,61.6892132501232,61.6892132501232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b7e6bd42ae5c48__synth_split_b,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd,0x5ce5e596878f01c8cbb52d74d5286dc219aae095|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5ce5e596878f01c8cbb52d74d5286dc219aae095,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253256,1639253256,1,6.16892132501232e+19,61.6892132501232,61.6892132501232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b7e6bd42ae5c48__synth_split_c,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd,0x5ce5e596878f01c8cbb52d74d5286dc219aae095|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5ce5e596878f01c8cbb52d74d5286dc219aae095,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd65f75ce50bb551e9c27b0e1c480fadbe3bb24740b339b05dbea67e309eca0fd_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253256,1639253256,1,6.16892132501232e+19,61.6892132501232,61.6892132501232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
