chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0x097e08492724__synth_split_d,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,5.618097823896106e+21,5618.097823896106,0.12353264480499007,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_split_e,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,5.618097823896106e+21,5618.097823896106,0.12353264480499007,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_split_f,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,5.618097823896106e+21,5618.097823896106,0.12353264480499007,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_split_g,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,5.618097823896106e+21,5618.097823896106,0.12353264480499007,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_split_h,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,5.618097823896106e+21,5618.097823896106,0.12353264480499007,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_merge_dst,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_hidden_dst,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453109,1662453109,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_noise_dst_0,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453169,1662453169,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x097e08492724__synth_noise_dst_1,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x097e08492724682470628cef0d60bc7e08a24ff5b81813c38f87ee1bd2e68c10_PKR,1662453229,1662453229,1,4.494478259116885e+22,44944.78259116885,0.9882611584399206,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_split_a,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900027,1650900027,1,4.68231521424827e+22,46823.1521424827,1.0295633866795213,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_split_b,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900027,1650900027,1,4.68231521424827e+22,46823.1521424827,1.0295633866795213,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_merge_dst,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900027,1650900027,1,9.36463042849654e+22,93646.3042849654,2.0591267733590426,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_hidden_dst,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900027,1650900027,1,9.36463042849654e+22,93646.3042849654,2.0591267733590426,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_noise_dst_0,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900087,1650900087,1,9.36463042849654e+22,93646.3042849654,2.0591267733590426,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe7011f092556__synth_noise_dst_1,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xe7011f092556f4e90be44a636dab591d46bd398f9809ce663d37691cd7fb7ddc_PKR,1650900147,1650900147,1,9.36463042849654e+22,93646.3042849654,2.0591267733590426,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_split_a,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246708,1643246708,1,2.3020398373475065e+23,230203.98373475065,0.37411477661992903,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_split_b,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246708,1643246708,1,2.3020398373475065e+23,230203.98373475065,0.37411477661992903,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_merge_dst,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246708,1643246708,1,4.604079674695013e+23,460407.9674695013,0.7482295532398581,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_hidden_dst,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246708,1643246708,1,4.604079674695013e+23,460407.9674695013,0.7482295532398581,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_noise_dst_0,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246768,1643246768,1,4.604079674695013e+23,460407.9674695013,0.7482295532398581,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x97d1f6c869f0__synth_noise_dst_1,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x97d1f6c869f0b7a2888a3e9a631292c241128d7e743d49bc2e696afa75878700_MIX,1643246828,1643246828,1,4.604079674695013e+23,460407.9674695013,0.7482295532398581,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_split_a,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647813948,1647813948,1,2.2398833103550327e+23,223988.33103550327,0.36401344178027933,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_split_b,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647813948,1647813948,1,2.2398833103550327e+23,223988.33103550327,0.36401344178027933,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_merge_dst,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647813948,1647813948,1,4.4797666207100655e+23,447976.66207100655,0.7280268835605587,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_hidden_dst,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647813948,1647813948,1,4.4797666207100655e+23,447976.66207100655,0.7280268835605587,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_noise_dst_0,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647814008,1647814008,1,4.4797666207100655e+23,447976.66207100655,0.7280268835605587,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x977c6f8f1eab__synth_noise_dst_1,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xda9434e626dff1e4d07a8ca20ee856132894e775,0xda9434e626dff1e4d07a8ca20ee856132894e775,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x977c6f8f1eabbd9af48a68298b8240815a51f9ae18d945ff7eb73e7ed78342dc_MIX,1647814068,1647814068,1,4.4797666207100655e+23,447976.66207100655,0.7280268835605587,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xdac82ebd4b8e__synth_split_a,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406_MIX,1653541980,1653541980,1,2.595399223948943e+23,259539.9223948943,0.42178992090162565,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xdac82ebd4b8e__synth_split_b,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406_MIX,1653541980,1653541980,1,2.595399223948943e+23,259539.9223948943,0.42178992090162565,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xdac82ebd4b8e__synth_merge_dst,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406_MIX,1653541980,1653541980,1,5.190798447897886e+23,519079.8447897886,0.8435798418032513,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xdac82ebd4b8e__synth_hidden_dst,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xdac82ebd4b8eb024f3bd0739452c3d845958437de402cbefccb3109ab323b406_MIX,1653541980,1653541980,1,5.190798447897886e+23,519079.8447897886,0.8435798418032513,0,0,0.825000,bridge_dst_event_flow,True
